teacher_name,teacher_category,student_type,mismatch_level,distill_temperature,alpha,teacher_accuracy,teacher_auc,teacher_ece,teacher_params,student_accuracy,student_auc,student_ece,student_ts_ece,student_optimal_temp,student_params,compression_ratio,training_time,seed
DeepFM,Hybrid,Hybrid,0,10.0,0.9,0.8316101955164296,0.871958113877787,0.13365575155207624,204343,0.846043607329307,0.8924593859745761,0.11529191259686764,0.07477580002387126,2.1707992553710938,14743,13.860340500576545,11.203287839889526,456
DeepFM,Hybrid,Hybrid,0,10.0,1.0,0.8316101955164296,0.871958113877787,0.13365575155207624,204343,0.8470672535571706,0.8921796812396317,0.11508789790713408,0.07356113994188819,2.1576592922210693,14743,13.860340500576545,11.139308452606201,456
WideAndDeep,Hybrid,MLP,1,1.0,0.1,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8591462790459617,0.9132528529652731,0.00611883565197766,0.0061902983876989896,0.987910807132721,36078,5.621348190032707,13.020872831344604,456
WideAndDeep,Hybrid,MLP,1,1.0,0.2,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8630361347118436,0.9127885298668481,0.012012754128905533,0.011999100101590216,1.01813542842865,36078,5.621348190032707,16.416091918945312,456
WideAndDeep,Hybrid,MLP,1,1.0,0.3,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8602722898966118,0.9117384355805375,0.00624591405061576,0.005749728833046356,1.0043617486953735,36078,5.621348190032707,12.276648998260498,456
WideAndDeep,Hybrid,MLP,1,1.0,0.4,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8597604667826799,0.911237850730283,0.006072105504080461,0.005896976740251162,0.9887464642524719,36078,5.621348190032707,12.895294189453125,456
WideAndDeep,Hybrid,MLP,1,1.0,0.5,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8582249974408844,0.9091742117011723,0.00952252853604194,0.009201246892335733,1.0299431085586548,36078,5.621348190032707,14.594438791275024,456
WideAndDeep,Hybrid,MLP,1,1.0,0.6,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8554611526256526,0.9066362056439631,0.013355069717397859,0.010329563971671793,1.0379546880722046,36078,5.621348190032707,16.418317079544067,456
WideAndDeep,Hybrid,MLP,1,1.0,0.7,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8529020370559934,0.9041572544397335,0.014406296096331076,0.01382672354294494,1.0288047790527344,36078,5.621348190032707,19.78218650817871,456
WideAndDeep,Hybrid,MLP,1,1.0,0.8,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8508547446002661,0.900708071140722,0.01842826192769366,0.013087686581796626,1.0580023527145386,36078,5.621348190032707,11.284102439880371,456
WideAndDeep,Hybrid,MLP,1,1.0,0.9,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8495240045040434,0.8966125077257678,0.02648877227912084,0.01801479441404636,1.099880337715149,36078,5.621348190032707,8.199477672576904,456
WideAndDeep,Hybrid,MLP,1,1.0,1.0,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8439963148735797,0.8927131606790456,0.03493788381886892,0.021721087374789942,1.1521283388137817,36078,5.621348190032707,9.182291984558105,456
WideAndDeep,Hybrid,MLP,1,1.292,0.1,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8585320913092436,0.9127046673709505,0.007644163046330781,0.007372586976758516,1.0266543626785278,36078,5.621348190032707,15.874895095825195,456
WideAndDeep,Hybrid,MLP,1,1.292,0.2,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8588391851776026,0.9134383059246292,0.0066231381308643105,0.006384149920784506,1.0102989673614502,36078,5.621348190032707,10.862440347671509,456
WideAndDeep,Hybrid,MLP,1,1.292,0.3,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8610912068789026,0.9126664198565211,0.008027108683411863,0.008075320746946791,0.9784820079803467,36078,5.621348190032707,17.200008153915405,456
WideAndDeep,Hybrid,MLP,1,1.292,0.4,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.858941549800389,0.9099885470422554,0.00888926219887256,0.009479931481041483,1.0334627628326416,36078,5.621348190032707,14.029478311538696,456
WideAndDeep,Hybrid,MLP,1,1.292,0.5,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8581226328180981,0.9086357246865057,0.008854591700566175,0.006457555877026303,1.035065770149231,36078,5.621348190032707,20.977423429489136,456
WideAndDeep,Hybrid,MLP,1,1.292,0.6,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8575084450813799,0.9064537169389233,0.010013802691856345,0.007202722346899216,1.0444899797439575,36078,5.621348190032707,19.164159774780273,456
WideAndDeep,Hybrid,MLP,1,1.292,0.7,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8527996724332071,0.9017471142264754,0.008711605867522927,0.008062661271086615,1.0253746509552002,36078,5.621348190032707,14.055361270904541,456
WideAndDeep,Hybrid,MLP,1,1.292,0.8,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8500358276179752,0.8995327874730957,0.01646944066729446,0.009296529488107035,1.0644376277923584,36078,5.621348190032707,27.331878900527954,456
WideAndDeep,Hybrid,MLP,1,1.292,0.9,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8474767120483161,0.8959846038357565,0.023026257288139913,0.015163376454326083,1.0984094142913818,36078,5.621348190032707,29.55277371406555,456
WideAndDeep,Hybrid,MLP,1,1.292,1.0,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8444057733647251,0.8925589043379301,0.026807757551154634,0.018416616079146866,1.1005289554595947,36078,5.621348190032707,26.722687482833862,456
WideAndDeep,Hybrid,MLP,1,1.668,0.1,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8631384993346299,0.9145280291254392,0.007734035529872759,0.008096219094126741,0.9906216263771057,36078,5.621348190032707,16.438108682632446,456
WideAndDeep,Hybrid,MLP,1,1.668,0.2,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8594533729143208,0.9118564301698234,0.018360999704844175,0.01199377540867726,1.0685840845108032,36078,5.621348190032707,16.308794736862183,456
WideAndDeep,Hybrid,MLP,1,1.668,0.3,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8584297266864571,0.9108929036212136,0.005173498078035173,0.005633135659782048,1.0122495889663696,36078,5.621348190032707,10.324834823608398,456
WideAndDeep,Hybrid,MLP,1,1.668,0.4,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8576108097041663,0.9090948675346693,0.009071002576768253,0.00985394657357546,1.028719425201416,36078,5.621348190032707,14.657809495925903,456
WideAndDeep,Hybrid,MLP,1,1.668,0.5,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8581226328180981,0.9073760317187873,0.016667356087686713,0.01671588651729906,0.9970429539680481,36078,5.621348190032707,19.700645208358765,456
WideAndDeep,Hybrid,MLP,1,1.668,0.6,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8546422356433616,0.904242555894037,0.015183773799153491,0.009224241829006012,1.0737754106521606,36078,5.621348190032707,14.0831937789917,456
WideAndDeep,Hybrid,MLP,1,1.668,0.7,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8539256832838571,0.9022367342136766,0.01695335349999463,0.011088660957739981,1.0587714910507202,36078,5.621348190032707,20.260892868041992,456
WideAndDeep,Hybrid,MLP,1,1.668,0.8,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8496263691268298,0.8985141775967069,0.017922038355038947,0.014264392064290757,1.0802361965179443,36078,5.621348190032707,16.18580389022827,456
WideAndDeep,Hybrid,MLP,1,1.668,0.9,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.846043607329307,0.8953022785388333,0.023493197548183818,0.013259739697296798,1.0976859331130981,36078,5.621348190032707,24.575678825378418,456
WideAndDeep,Hybrid,MLP,1,1.668,1.0,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8434844917596479,0.8926911158362669,0.03291314424658422,0.021752245927072984,1.1320488452911377,36078,5.621348190032707,16.81639814376831,456
WideAndDeep,Hybrid,MLP,1,2.154,0.1,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8596581021598936,0.9131970789374594,0.009280229946210406,0.010036228220440407,1.0091137886047363,36078,5.621348190032707,14.938680171966553,456
WideAndDeep,Hybrid,MLP,1,2.154,0.2,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8604770191421844,0.9115586808964689,0.015048169528735446,0.014725249183252385,1.0224493741989136,36078,5.621348190032707,18.227529525756836,456
WideAndDeep,Hybrid,MLP,1,2.154,0.3,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8580202681953117,0.9103283139010634,0.00595854757067088,0.006207403497596351,0.9929091334342957,36078,5.621348190032707,14.567819118499756,456
WideAndDeep,Hybrid,MLP,1,2.154,0.4,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8590439144231754,0.9084839145746801,0.010244489711417502,0.0063720414839621665,1.038728952407837,36078,5.621348190032707,16.60791039466858,456
WideAndDeep,Hybrid,MLP,1,2.154,0.5,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8573037158358071,0.9068929733819172,0.011635938206471543,0.009898422789471163,1.0213568210601807,36078,5.621348190032707,21.659865617752075,456
WideAndDeep,Hybrid,MLP,1,2.154,0.6,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8547446002661481,0.9044843584645693,0.01269190168556,0.01133384842878233,1.0396958589553833,36078,5.621348190032707,22.897767305374146,456
WideAndDeep,Hybrid,MLP,1,2.154,0.7,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8548469648889344,0.9020632246090897,0.013251925353485171,0.008241077212542247,1.0683408975601196,36078,5.621348190032707,16.463807106018066,456
WideAndDeep,Hybrid,MLP,1,2.154,0.8,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8508547446002661,0.8981808572715576,0.02114672234537585,0.011227948543064506,1.1033319234848022,36078,5.621348190032707,10.966464757919312,456
WideAndDeep,Hybrid,MLP,1,2.154,0.9,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8477838059166752,0.89543739673315,0.02821033410533495,0.01660680338760941,1.1264454126358032,36078,5.621348190032707,10.90699553489685,456
WideAndDeep,Hybrid,MLP,1,2.154,1.0,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8442010441191524,0.8921204824908117,0.03458916773293722,0.02060370906414872,1.1592435836791992,36078,5.621348190032707,8.020689964294434,456
WideAndDeep,Hybrid,MLP,1,2.783,0.1,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8590439144231754,0.91292341782782,0.012957817484454135,0.012917815343922908,1.0000921487808228,36078,5.621348190032707,17.283092975616455,456
WideAndDeep,Hybrid,MLP,1,2.783,0.2,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8593510082915344,0.9126227043001487,0.007491623160431875,0.007422659264900131,1.0074883699417114,36078,5.621348190032707,14.400123834609985,456
WideAndDeep,Hybrid,MLP,1,2.783,0.3,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8593510082915344,0.9109969115347942,0.010711985369191853,0.010711268704029537,0.9999199509620667,36078,5.621348190032707,15.334274530410767,456
WideAndDeep,Hybrid,MLP,1,2.783,0.4,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8566895280990889,0.9077975314150522,0.012303686824410145,0.011937863712548628,1.0220448970794678,36078,5.621348190032707,14.796089172363281,456
WideAndDeep,Hybrid,MLP,1,2.783,0.5,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8552564233800799,0.9047362337439429,0.010129114421886664,0.008656569884220356,1.0350139141082764,36078,5.621348190032707,9.873564004898071,456
WideAndDeep,Hybrid,MLP,1,2.783,0.6,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8543351417750026,0.9036895929578066,0.01486485064077742,0.009367586671695918,1.0667628049850464,36078,5.621348190032707,13.109630823135376,456
WideAndDeep,Hybrid,MLP,1,2.783,0.7,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8525949431876344,0.9012532061432242,0.022099977697231765,0.01847144754366885,1.080356240272522,36078,5.621348190032707,21.625550031661987,456
WideAndDeep,Hybrid,MLP,1,2.783,0.8,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8497287337496161,0.8973994740779702,0.020184109568800287,0.012084503852121545,1.0911301374435425,36078,5.621348190032707,22.042075872421265,456
WideAndDeep,Hybrid,MLP,1,2.783,0.9,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8478861705394616,0.8954986963612426,0.03038696751527794,0.01717410082879739,1.1387240886688232,36078,5.621348190032707,10.26733660697937,456
WideAndDeep,Hybrid,MLP,1,2.783,1.0,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8448152318558706,0.8923573350444276,0.03561959472188491,0.01993074187182736,1.169046401977539,36078,5.621348190032707,8.00810432434082,456
WideAndDeep,Hybrid,MLP,1,3.594,0.1,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8609888422561163,0.9128492539115782,0.0086793611927248,0.00846711263515887,0.9925988912582397,36078,5.621348190032707,14.063067197799683,456
WideAndDeep,Hybrid,MLP,1,3.594,0.2,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8594533729143208,0.9117200169129415,0.009162927822631561,0.006513479274509509,1.0275291204452515,36078,5.621348190032707,11.474792242050171,456
WideAndDeep,Hybrid,MLP,1,3.594,0.3,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8596581021598936,0.9104208677057327,0.014433333587119927,0.013660334142557809,0.9839892983436584,36078,5.621348190032707,16.339417219161987,456
WideAndDeep,Hybrid,MLP,1,3.594,0.4,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8584297266864571,0.908954511531755,0.010227510428548239,0.009455215868856903,1.0188480615615845,36078,5.621348190032707,21.610344886779785,456
WideAndDeep,Hybrid,MLP,1,3.594,0.5,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8566895280990889,0.9066414146733929,0.011841997183147773,0.008191024313528006,1.0481947660446167,36078,5.621348190032707,16.979552268981934,456
WideAndDeep,Hybrid,MLP,1,3.594,0.6,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8547446002661481,0.9023670175077494,0.016014896528653313,0.009569703223299482,1.0692914724349976,36078,5.621348190032707,10.86890196800232,456
WideAndDeep,Hybrid,MLP,1,3.594,0.7,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8523902139420616,0.9007812853444158,0.015465677279492024,0.008323688014666026,1.078608512878418,36078,5.621348190032707,19.928032636642456,456
WideAndDeep,Hybrid,MLP,1,3.594,0.8,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8504452861091207,0.8974125110411278,0.025491292098488844,0.015209621418912335,1.1012113094329834,36078,5.621348190032707,7.937459945678711,456
WideAndDeep,Hybrid,MLP,1,3.594,0.9,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8472719828027434,0.8956271665677238,0.028725069709299885,0.017763918633119442,1.1223111152648926,36078,5.621348190032707,8.073363542556763,456
WideAndDeep,Hybrid,MLP,1,3.594,1.0,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8450199611014434,0.8920830120139213,0.03182281865183964,0.020923254946802534,1.140052318572998,36078,5.621348190032707,7.933798789978027,456
WideAndDeep,Hybrid,MLP,1,4.642,0.1,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8599651960282526,0.9127128406546963,0.008983876370065145,0.00712182173063646,1.0252891778945923,36078,5.621348190032707,10.471921920776367,456
WideAndDeep,Hybrid,MLP,1,4.642,0.2,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8630361347118436,0.9120874405523114,0.012228236275821643,0.012226243203183452,1.000051498413086,36078,5.621348190032707,17.22670578956604,456
WideAndDeep,Hybrid,MLP,1,4.642,0.3,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8605793837649708,0.9104515175197792,0.008769158571378902,0.009294089265468972,1.0217571258544922,36078,5.621348190032707,17.976247310638428,456
WideAndDeep,Hybrid,MLP,1,4.642,0.4,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8588391851776026,0.908506937909175,0.010914335194935097,0.009456028055740185,1.0270071029663086,36078,5.621348190032707,15.549646854400635,456
WideAndDeep,Hybrid,MLP,1,4.642,0.5,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8559729757395844,0.905544669355562,0.014326957948578332,0.009098118438604412,1.0604331493377686,36078,5.621348190032707,11.536202192306519,456
WideAndDeep,Hybrid,MLP,1,4.642,0.6,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8558706111167981,0.9032194852465897,0.013471356204203054,0.009581499612432673,1.0646891593933105,36078,5.621348190032707,12.009016036987305,456
WideAndDeep,Hybrid,MLP,1,4.642,0.7,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8530044016787798,0.900878904282674,0.01708783694900544,0.009655063175643484,1.0849789381027222,36078,5.621348190032707,24.46827721595764,456
WideAndDeep,Hybrid,MLP,1,4.642,0.8,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8498310983724024,0.8975379882141249,0.022254959615598573,0.011598148248873882,1.105254888534546,36078,5.621348190032707,8.732029676437378,456
WideAndDeep,Hybrid,MLP,1,4.642,0.9,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8475790766711024,0.8952528647071737,0.025501922795514526,0.012764674740567864,1.1298589706420898,36078,5.621348190032707,12.449115514755249,456
WideAndDeep,Hybrid,MLP,1,4.642,1.0,0.8440986794963661,0.8923116912837916,0.03575082938885149,202807,0.8440986794963661,0.8926005477941976,0.02696061096242719,0.020906559200319634,1.100457787513733,36078,5.621348190032707,22.463165521621704,456
